ID,Footfall
3788024,1167
3788124,1100
3788224,1167
3788324,1474
3788424,1189
3788524,1420
3788624,1279
3788724,1304
3788824,1302
3788924,1231
3789024,1260
3789124,1305
3789224,1038
3789324,1400
3789424,1295
3789524,1169
3789624,995
3789724,1055
3789824,1194
3789924,1125
3790024,1094
3790124,1075
3790224,912
3790324,1099
3790424,1094
3790524,1194
3790624,1054
3790724,1165
3790824,1103
3790924,994
3791024,1032
3791124,1079
3791224,961
3791324,1094
3791424,1164
3791524,1069
3791624,1212
3791724,1210
3791824,1128
3791924,1042
3792024,1140
3792124,1133
3792224,1100
3792324,1159
3792424,1047
3792524,1148
3792624,1117
3792724,1034
3792824,1103
3792924,1018
3793024,1069
3793124,1042
3793224,1004
3793324,981
3793424,1127
3793524,1029
3793624,979
3793724,922
3793824,887
3793924,1101
3794024,878
3794124,919
3794224,934
3794324,1106
3794424,1049
3794524,1054
3794624,1055
3794724,1071
3794824,979
3794924,948
3795024,905
3795124,892
3795224,984
3795324,946
3795424,1056
3795524,985
3795624,910
3795724,878
3795824,942
3795924,1012
3796024,1070
3796124,1140
3796224,914
3796324,1114
3796424,934
3796524,900
3796624,926
3796724,1022
3796824,988
3796924,976
3797024,1096
3797124,1177
3797224,1002
3797324,1097
3797424,1085
3797524,1073
3797624,1124
3797724,1151
3797824,1138
3797924,1117
3798024,1079
3798124,982
3798224,1042
3798324,1070
3798424,1089
3798524,1109
3798624,1128
3798724,1051
3798824,1023
3798924,1141
3799024,1086
3799124,1023
3799224,1114
3799324,1203
3799424,1086
3799524,1179
3799624,1172
3799724,986
3799824,1006
3799924,1110
3800024,950
3800124,1084
3800224,1047
3800324,1091
3800424,1243
3800524,1047
3800624,931
3800724,935
3800824,945
3800924,1072
3801024,940
3801124,1005
3801224,1029
3801324,994
3801424,1181
3801524,1032
3801624,974
3801724,989
3801824,1054
3801924,1079
3802024,1094
3802124,1130
3802224,1118
3802324,1104
3802424,1026
3802524,1075
3802624,1090
3802724,1063
3802824,1066
3802924,1085
3803024,1034
3803124,1047
3803224,1127
3803324,1240
3803424,963
3803524,1108
3803624,1103
3803724,1052
3803824,1144
3803924,1103
3804024,1255
3804124,1089
3804224,1186
3804324,1108
3804424,1138
3804524,1090
3804624,1110
3804724,1109
3804824,1065
3804924,1110
3805024,1328
3805124,1053
3805224,1211
3805324,929
3805424,1033
3805524,1079
3805624,858
3805724,903
3805824,1272
3805924,1282
3806024,1124
3806124,1246
3806224,1257
3806324,1278
3806424,1231
3806524,1186
3806624,1531
3806724,1274
3806824,1269
3806924,1305
3807024,1378
3807124,1063
3807224,1150
3807324,1199
3807424,1180
3807524,1103
3807624,1189
3807724,1321
3807824,1393
3807924,1258
3808024,1370
3808124,1440
3808224,1414
3808324,1421
3808424,1370
3808524,1296
3808624,1275
3808724,1358
3808824,1360
3808924,1396
3809024,1345
3809124,1264
3809224,1309
3809324,1432
3809424,1409
3809524,1367
3809624,1461
3809724,1384
3809824,1409
3809924,1359
3810024,1371
3810124,1426
3810224,1427
3810324,1409
3810424,1411
3810524,1375
3810624,1419
3810724,1385
3810824,1422
3810924,1313
3811024,1259
3811124,1516
3811224,1423
3811324,1390
3811424,1399
3811524,1397
3811624,1405
3811724,1367
3811824,1409
3811924,1411
3812024,1204
3812124,1307
3812224,1367
3812324,1227
3812424,1536
3812524,1497
3812624,1498
3812724,1390
3812824,1359
3812924,1415
3813024,1475
3813124,1401
3813224,1439
3813324,1427
3813424,1329
3813524,1386
3813624,1269
3813724,1264
3813824,1295
3813924,1442
3814024,1390
3814124,1452
3814224,1400
3814324,1429
3814424,1478
3814524,1375
3814624,1419
3814724,1320
3814824,1271
3814924,1362
3815024,1247
3815124,1215
3815224,1286
3815324,1301
3815424,1342
3815524,1324
3815624,1403
3815724,1370
3815824,1348
3815924,1299
3816024,1212
3816124,1377
3816224,1348
3816324,1404
3816424,1432
3816524,1377
3816624,1420
3816724,1362
3816824,1362
3816924,1275
3817024,1443
3817124,1514
3817224,1418
3817324,1413
3817424,1372
3817524,1399
3817624,1357
3817724,1433
3817824,1427
3817924,1391
3818024,1417
3818124,1371
3818224,1361
3818324,1286
3818424,1341
3818524,1505
3818624,1547
3818724,1384
3818824,1326
3818924,1366
3819024,1255
3819124,1435
3819224,1365
3819324,1407
3819424,1414
3819524,1476
3819624,1408
3819724,1405
3819824,1425
3819924,1446
3820024,1439
3820124,1391
3820224,1340
3820324,1377
3820424,1366
3820524,1383
3820624,1331
3820724,1410
3820824,1405
3820924,1382
3821024,1416
3821124,1397
3821224,1417
3821324,1418
3821424,1352
3821524,1409
3821624,1447
3821724,1412
3821824,1378
3821924,1463
3822024,1440
3822124,1436
3822224,1415
3822324,1335
3822424,1413
3822524,1459
3822624,1441
3822724,1432
3822824,1369
3822924,1383
3823024,1371
3823124,1151
3823224,1426
3823324,1300
3823424,1237
3823524,1186
3823624,1060
3823724,1280
3823824,1262
3823924,1309
3824024,1256
3824124,1353
3824224,1247
3824324,1275
3824424,1172
3824524,1090
3824624,1414
3824724,1483
3824824,1245
3824924,1215
3825024,1263
3825124,1215
3825224,1202
3825324,1251
3825424,1253
3825524,1245
3825624,1397
3825724,1429
3825824,1172
3825924,1276
3826024,1032
3826124,853
3826224,1188
3826324,1181
3826424,954
3826524,1091
3826624,1111
3826724,1067
3826824,1146
3826924,1100
3827024,1072
3827124,1060
3827224,1070
3827324,1079
3827424,1085
3827524,1079
3827624,1058
3827724,1223
3827824,1157
3827924,1057
3828024,1057
3828124,1090
3828224,1072
3828324,1167
3828424,1008
3828524,1058
3828624,1175
3828724,1170
3828824,1031
3828924,897
3829024,1055
3829124,1239
3829224,1143
3829324,1088
3829424,1016
3829524,845
3829624,938
3829724,1070
3829824,1132
3829924,1075
3830024,1144
3830124,1029
3830224,1042
3830324,978
3830424,1048
3830524,1026
3830624,962
3830724,1005
3830824,1002
3830924,995
3831024,800
3831124,982
3831224,1011
3831324,1017
3831424,1006
3831524,920
3831624,973
3831724,1022
3831824,983
3831924,977
3832024,908
3832124,1128
3832224,1030
3832324,1001
3832424,1054
3832524,995
3832624,968
3832724,1127
3832824,1159
3832924,981
3833024,1155
3833124,1113
3833224,1066
3833324,996
3833424,987
3833524,1116
3833624,1133
3833724,1061
3833824,1056
3833924,1095
3834024,1088
3834124,1060
3834224,1082
3834324,1245
3834424,1136
3834524,1012
3834624,966
3834724,1037
3834824,1024
3834924,933
3835024,928
3835124,950
3835224,1037
3835324,1056
3835424,960
3835524,925
3835624,913
3835724,1118
3835824,900
3835924,1141
3836024,1174
3836124,1205
3836224,1110
3836324,1136
3836424,1109
3836524,1077
3836624,1096
3836724,1097
3836824,1174
3836924,1178
3837024,1056
3837124,938
3837224,960
3837324,1078
3837424,838
3837524,1063
3837624,967
3837724,1006
3837824,981
3837924,1061
3838024,1036
3838124,975
3838224,1012
3838324,983
3838424,1004
3838524,943
3838624,944
3838724,951
3838824,1018
3838924,950
3839024,892
3839124,940
3839224,957
3839324,899
3839424,999
3839524,981
3839624,1027
3839724,902
3839824,1015
3839924,895
3840024,924
3840124,1065
3840224,1045
3840324,983
3840424,1039
3840524,1071
3840624,1099
3840724,1044
3840824,1014
3840924,1111
3841024,1166
3841124,1033
3841224,1128
3841324,1295
3841424,1018
3841524,1048
3841624,937
3841724,1047
3841824,1238
3841924,1227
3842024,1080
3842124,899
3842224,938
3842324,1483
3842424,940
3842524,1132
3842624,1198
3842724,1229
3842824,1363
3842924,1406
3843024,1226
3843124,1197
3843224,1428
3843324,1157
3843424,1509
3843524,1317
3843624,1426
3843724,1223
3843824,1177
3843924,1144
3844024,1115
3844124,1167
3844224,1276
3844324,1333
3844424,1365
3844524,1289
3844624,1296
3844724,1179
3844824,1297
3844924,1293
3845024,1239
3845124,1313
3845224,1263
3845324,1293
3845424,1279
3845524,1310
3845624,1440
3845724,1345
3845824,1361
3845924,1355
3846024,1210
3846124,1349
3846224,1351
3846324,1336
3846424,1279
3846524,1404
3846624,1418
3846724,1436
3846824,1439
3846924,1361
3847024,1471
3847124,1438
3847224,1444
3847324,1483
3847424,1404
3847524,1401
3847624,1518
3847724,1420
3847824,1405
3847924,1443
3848024,1349
3848124,1325
3848224,1386
3848324,1326
3848424,1401
3848524,1407
3848624,1392
3848724,1258
3848824,1326
3848924,1334
3849024,1422
3849124,1359
3849224,1231
3849324,1309
3849424,1357
3849524,1370
3849624,1411
3849724,1202
3849824,1346
3849924,1341
3850024,1430
3850124,1441
3850224,1421
3850324,1425
3850424,1404
3850524,1241
3850624,1288
3850724,1494
3850824,1339
3850924,1309
3851024,1340
3851124,1340
3851224,1392
3851324,1356
3851424,1516
3851524,1422
3851624,1453
3851724,1318
3851824,1356
3851924,1277
3852024,1406
3852124,1420
3852224,1362
3852324,1394
3852424,1409
3852524,1317
3852624,1351
3852724,1251
3852824,1379
3852924,1367
3853024,1370
3853124,1322
3853224,1388
3853324,1509
3853424,1677
3853524,1238
3853624,1474
3853724,1380
3853824,1408
3853924,1456
3854024,1364
3854124,1306
3854224,1388
3854324,1519
3854424,1417
3854524,1363
3854624,1398
3854724,1368
3854824,1388
3854924,1504
3855024,1392
3855124,1456
3855224,1454
3855324,1422
3855424,1421
3855524,1456
3855624,1376
3855724,1384
3855824,1387
3855924,1377
3856024,1397
3856124,1360
3856224,1382
3856324,1423
3856424,1414
3856524,1408
3856624,1423
3856724,1392
3856824,1536
3856924,1445
3857024,1394
3857124,1351
3857224,1324
3857324,1374
3857424,1391
3857524,1362
3857624,1443
3857724,1439
3857824,1409
3857924,1352
3858024,1331
3858124,1423
3858224,1337
3858324,1359
3858424,1280
3858524,1525
3858624,1572
3858724,1394
3858824,1401
3858924,1428
3859024,1414
3859124,1408
3859224,1322
3859324,1396
3859424,1432
3859524,1415
3859624,1194
3859724,1158
3859824,1279
3859924,1208
3860024,1417
3860124,1018
3860224,1043
3860324,1373
3860424,1304
3860524,1294
3860624,1368
3860724,1203
3860824,1105
3860924,1280
3861024,1057
3861124,1091
3861224,1272
3861324,1092
3861424,1149
3861524,1259
3861624,1174
3861724,1252
3861824,1347
3861924,1111
3862024,1352
3862124,902
3862224,1126
3862324,1128
3862424,955
3862524,898
3862624,1056
3862724,1183
3862824,1037
3862924,1072
3863024,978
3863124,1002
3863224,973
3863324,1162
3863424,1118
3863524,1074
3863624,990
3863724,1149
3863824,1051
3863924,994
3864024,1036
3864124,945
3864224,936
3864324,956
3864424,887
3864524,1097
3864624,1084
3864724,1151
3864824,1114
3864924,1101
3865024,1041
3865124,1013
3865224,1030
3865324,1151
3865424,907
3865524,908
3865624,975
3865724,928
3865824,1067
3865924,1073
3866024,1147
3866124,1165
3866224,1125
3866324,969
3866424,1135
3866524,1071
3866624,1120
3866724,1072
3866824,1096
3866924,1123
3867024,1154
3867124,1202
3867224,1132
3867324,1126
3867424,1032
3867524,1008
3867624,948
3867724,936
3867824,974
3867924,1113
3868024,1001
3868124,1005
3868224,1086
3868324,1116
3868424,1182
3868524,1164
3868624,1093
3868724,1108
3868824,1038
3868924,1087
3869024,1171
3869124,1081
3869224,1026
3869324,1085
3869424,1069
3869524,1077
3869624,1105
3869724,1084
3869824,997
3869924,1077
3870024,901
3870124,1104
3870224,1163
3870324,1166
3870424,1198
3870524,1257
3870624,1147
3870724,1153
3870824,1115
3870924,1177
3871024,1079
3871124,1166
3871224,1125
3871324,894
3871424,997
3871524,1098
3871624,1126
3725725,1066
3725825,1068
3725925,1082
3726025,1118
3726125,1053
3726225,1046
3726325,1114
3726425,990
3726525,1037
3726625,1007
3726725,1069
3726825,1141
3726925,988
3727025,981
3727125,1165
3727225,1053
3727325,1044
3727425,1014
3727525,1062
3727625,1097
3727725,993
3727825,971
3727925,1004
3728025,1054
3728125,1063
3728225,1032
3728325,950
3728425,1040
3728525,922
3728625,797
3728725,696
3728825,749
3728925,1076
3729025,1124
3729125,810
3729225,1007
3729325,1121
3729425,1061
3729525,994
3729625,811
3729725,804
3729825,980
3729925,932
3730025,1002
3730125,1008
3730225,935
3730325,973
3730425,1042
3730525,1004
3730625,1136
3730725,1018
3730825,1028
3730925,1040
3731025,873
3731125,936
3731225,897
3731325,983
3731425,959
3731525,947
3731625,1241
3731725,1115
3731825,1329
3731925,1395
3732025,1252
3732125,1139
3732225,1283
3732325,1095
3732425,1322
3732525,1248
3732625,1114
3732725,1224
3732825,1162
3732925,1141
3733025,1194
3733125,1271
3733225,1293
3733325,1104
3733425,1217
3733525,1248
3733625,1157
3733725,1245
3733825,1251
3733925,1290
3734025,1310
3734125,1229
3734225,1100
3734325,1141
3734425,1250
3734525,1297
3734625,1228
3734725,1325
3734825,1412
3734925,1364
3735025,1312
3735125,1399
3735225,1389
3735325,1345
3735425,1395
3735525,1345
3735625,1398
3735725,1407
3735825,1379
3735925,1347
3736025,1402
3736125,1328
3736225,1352
3736325,1401
3736425,1364
3736525,1410
3736625,1394
3736725,1395
3736825,1372
3736925,1391
3737025,1397
3737125,1369
3737225,1323
3737325,1343
3737425,1350
3737525,1369
3737625,1413
3737725,1397
3737825,1344
3737925,1377
3738025,1354
3738125,1319
3738225,1299
3738325,1381
3738425,1386
3738525,1370
3738625,1338
3738725,1289
3738825,1306
3738925,1417
3739025,1330
3739125,1384
3739225,1340
3739325,1470
3739425,1426
3739525,1292
3739625,1313
3739725,1315
3739825,1296
3739925,1311
3740025,1388
3740125,1332
3740225,1373
3740325,1409
3740425,1293
3740525,1411
3740625,1416
3740725,1339
3740825,1401
3740925,1343
3741025,1337
3741125,1376
3741225,1357
3741325,1352
3741425,1355
3741525,1375
3741625,1343
3741725,1323
3741825,1339
3741925,1321
3742025,1360
3742125,1355
3742225,1395
3742325,1348
3742425,1358
3742525,1404
3742625,1384
3742725,1313
3742825,1405
3742925,1376
3743025,1318
3743125,1359
3743225,1310
3743325,1319
3743425,1298
3743525,1390
3743625,1374
3743725,1403
3743825,1324
3743925,1297
3744025,1430
3744125,1375
3744225,1373
3744325,1400
3744425,1429
3744525,1421
3744625,1357
3744725,1298
3744825,1387
3744925,1396
3745025,1364
3745125,1370
3745225,1357
3745325,1407
3745425,1349
3745525,1329
3745625,1406
3745725,1358
3745825,1347
3745925,1410
3746025,1382
3746125,1409
3746225,1395
3746325,1312
3746425,1378
3746525,1400
3746625,1422
3746725,1367
3746825,1401
3746925,1395
3747025,1418
3747125,1422
3747225,1448
3747325,1412
3747425,1391
3747525,1369
3747625,1380
3747725,1344
3747825,1382
3747925,1395
3748025,1390
3748125,1397
3748225,1402
3748325,1362
3748425,1391
3748525,1380
3748625,1365
3748725,1396
3748825,1385
3748925,1452
3749025,1349
3749125,1383
3749225,1398
3749325,1377
3749425,1361
3749525,1345
3749625,1372
3749725,1376
3749825,1373
3749925,1409
3750025,1088
3750125,1275
3750225,1136
3750325,1166
3750425,1103
3750525,1082
3750625,1245
3750725,1134
3750825,1187
3750925,1285
3751025,1304
3751125,1279
3751225,1136
3751325,1267
3751425,1230
3751525,1285
3751625,1204
3751725,1274
3751825,1276
3751925,1301
3752025,1336
3752125,1281
3752225,1183
3752325,1359
3752425,1333
3752525,1306
3752625,1341
3752725,1319
3752825,1328
3752925,1260
3753025,1046
3753125,1017
3753225,1043
3753325,1081
3753425,1083
3753525,1099
3753625,779
3753725,1158
3753825,1223
3753925,1148
3754025,1121
3754125,1074
3754225,1049
3754325,1042
3754425,1106
3754525,1072
3754625,986
3754725,1029
3754825,1020
3754925,971
3755025,1055
3755125,938
3755225,975
3755325,934
3755425,1082
3755525,1131
3755625,1141
3755725,1121
3755825,1034
3755925,1070
3756025,1066
3756125,1059
3756225,1057
3756325,1095
3756425,1034
3756525,1142
3756625,1049
3756725,965
3756825,1062
3756925,1085
3757025,1061
3757125,1078
3757225,1001
3757325,991
3757425,897
3757525,1052
3757625,1139
3757725,1030
3757825,1021
3757925,957
3758025,1056
3758125,990
3758225,1105
3758325,1071
3758425,1013
3758525,1114
3758625,1061
3758725,897
3758825,1058
3758925,1174
3759025,1004
3759125,1132
3759225,1100
3759325,1079
3759425,1144
3759525,1117
3759625,1112
3759725,1049
3759825,990
3759925,1107
3760025,1140
3760125,1118
3760225,985
3760325,1048
3760425,1030
3760525,1019
3760625,978
3760725,1026
3760825,919
3760925,924
3761025,894
3761125,964
3761225,1018
3761325,1099
3761425,1054
3761525,1135
3761625,1054
3761725,1151
3761825,1135
3761925,1087
3762025,1111
3762125,1045
3762225,1006
3762325,1052
3762425,985
3762525,898
3762625,856
3762725,912
3762825,951
3762925,973
3763025,1001
3763125,1098
3763225,1153
3763325,959
3763425,837
3763525,943
3763625,779
3763725,941
3763825,927
3763925,949
3764025,772
3764125,812
3764225,1044
3764325,816
3764425,837
3764525,851
3764625,1019
3764725,1039
3764825,1052
3764925,1025
3765025,1047
3765125,1100
3765225,1174
3765325,1072
3765425,1100
3765525,1115
3765625,1025
3765725,1082
3765825,995
3765925,1096
3766025,1126
3766125,992
3766225,1076
3766325,766
3766425,977
3766525,982
3766625,1134
3766725,968
3766825,1019
3766925,957
3767025,823
3767125,1115
3767225,885
3767325,722
3767425,717
3767525,1216
3767625,1033
3767725,1080
3767825,1143
3767925,936
3768025,965
3768125,1296
3768225,1138
3768325,1247
3768425,1201
3768525,1053
3768625,1116
3768725,1248
3768825,1178
3768925,1290
3769025,1281
3769125,1235
3769225,1086
3769325,1240
3769425,1189
3769525,1230
3769625,1205
3769725,1226
3769825,1274
3769925,1170
3770025,1206
3770125,1235
3770225,1115
3770325,1010
3770425,1020
3770525,1105
3770625,1117
3770725,1068
3770825,1152
3770925,1300
3771025,1262
3771125,1239
3771225,1338
3771325,1348
3771425,1339
3771525,1337
3771625,1314
3771725,1327
3771825,1354
3771925,1323
3772025,1360
3772125,1363
3772225,1349
3772325,1316
3772425,1391
3772525,1350
3772625,1418
3772725,1324
3772825,1397
3772925,1324
3773025,1313
3773125,1316
3773225,1410
3773325,1365
3773425,1353
3773525,1398
3773625,1418
3773725,1344
3773825,1320
3773925,1419
3774025,1400
3774125,1277
3774225,1377
3774325,1324
3774425,1384
3774525,1416
3774625,1378
3774725,1420
3774825,1385
3774925,1402
3775025,1353
3775125,1326
3775225,1371
3775325,1370
3775425,1408
3775525,1402
3775625,1345
3775725,1391
3775825,1340
3775925,1357
3776025,1341
3776125,1317
3776225,1360
3776325,1305
3776425,1367
3776525,1388
3776625,1343
3776725,1316
3776825,1375
3776925,1397
3777025,1351
3777125,1375
3777225,1341
3777325,1318
3777425,1305
3777525,1265
3777625,1316
3777725,1329
3777825,1305
3777925,1309
3778025,1313
3778125,1315
3778225,1373
3778325,1331
3778425,1386
3778525,1348
3778625,1401
3778725,1395
3778825,1349
3778925,1438
3779025,1324
3779125,1381
3779225,1339
3779325,1352
3779425,1364
3779525,1377
3779625,1344
3779725,1372
3779825,1383
3779925,1356
3780025,1326
3780125,1416
3780225,1356
3780325,1374
3780425,1406
3780525,1315
3780625,1363
3780725,1413
3780825,1346
3780925,1384
3781025,1306
3781125,1302
3781225,1301
3781325,1344
3781425,1368
3781525,1352
3781625,1420
3781725,1359
3781825,1362
3781925,1317
3782025,1361
3782125,1312
3782225,1318
3782325,1380
3782425,1389
3782525,1375
3782625,1381
3782725,1402
3782825,1400
3782925,1375
3783025,1402
3783125,1371
3783225,1435
3783325,1359
3783425,1418
3783525,1391
3783625,1415
3783725,1425
3783825,1373
3783925,1382
3784025,1395
3784125,1387
3784225,1433
3784325,1376
3784425,1373
3784525,1397
3784625,1376
3784725,1385
3784825,1385
3784925,1401
3785025,1337
3785125,1391
3785225,1380
3785325,1355
3785425,1405
3785525,1422
3785625,1406
3785725,1396
3785825,1397
3785925,1382
3786025,1395
3786125,1382
3786225,1331
3786325,1325
3786425,1395
3786525,1122
3786625,1194
3786725,1079
3786825,1122
3786925,1050
3787025,1240
3787125,1256
3787225,1215
3787325,1286
3787425,1299
3787525,1214
3787625,1217
3787725,1171
3787825,1287
3787925,1302
3788025,1305
3788125,1313
3788225,1248
3788325,1282
3788425,1250
3788525,1167
3788625,1261
3788725,1230
3788825,1117
3788925,1286
3789025,1147
3789125,1121
3789225,1129
3789325,1136
3789425,1148
3789525,742
3789625,679
3789725,765
3789825,1136
3789925,974
3790025,1079
3790125,1076
3790225,1103
3790325,1127
3790425,1080
3790525,1099
3790625,1049
3790725,1100
3790825,960
3790925,1082
3791025,969
3791125,1018
3791225,1014
3791325,1076
3791425,990
3791525,1039
3791625,1026
3791725,1100
3791825,1117
3791925,1007
3792025,1108
3792125,1085
3792225,1081
3792325,1092
3792425,1120
3792525,1057
3792625,1073
3792725,1028
3792825,1131
3792925,1139
3793025,1059
3793125,1110
3793225,1061
3793325,1093
3793425,1108
3793525,1090
3793625,1216
3793725,1061
3793825,1086
3793925,1032
3794025,968
3794125,1010
3794225,924
3794325,1061
3794425,1054
3794525,1074
3794625,963
3794725,1037
3794825,1126
3794925,1139
3795025,1159
3795125,948
3795225,992
3795325,1093
3795425,1149
3795525,1054
3795625,1061
3795725,1036
3795825,1014
3795925,1070
3796025,1155
3796125,1130
3796225,1100
3796325,920
3796425,994
3796525,1060
3796625,951
3796725,984
3796825,1028
3796925,1051
3797025,1047
3797125,1113
3797225,1001
3797325,1022
3797425,1064
3797525,1076
3797625,1041
3797725,1019
3797825,1050
3797925,1077
3798025,1059
3798125,1004
3798225,1051
3798325,1017
3798425,998
3798525,1085
3798625,1059
3798725,1091
3798825,1024
3798925,1087
3799025,1119
3799125,1051
3799225,1048
3799325,1151
3799425,1056
3799525,1036
3799625,1129
3799725,1100
3799825,1022
3799925,976
3800025,974
3800125,1146
3800225,1076
3800325,1036
3800425,1056
3800525,970
3800625,903
3800725,903
3800825,974
3800925,1003
3801025,1016
3801125,1129
3801225,1012
3801325,1054
3801425,1147
3801525,920
3801625,869
3801725,1076
3801825,1088
3801925,1114
3802025,1099
3802125,1102
3802225,1153
3802325,1094
3802425,1020
3802525,1059
3802625,1092
3802725,1067
3802825,1080
3802925,1102
3803025,1056
3803125,1078
3803225,1084
3803325,1064
3803425,1092
3803525,1064
3803625,1057
3803725,971
3803825,1076
3803925,1042
3804025,1074
3804125,1213
3804225,1060
3804325,1087
3804425,1078
3804525,1049
3804625,906
3804725,1180
3804825,1217
3804925,1220
3805025,1154
3805125,1255
3805225,1254
3805325,1176
3805425,1094
3805525,1214
3805625,1244
3805725,997
3805825,1187
3805925,1208
3806025,1271
3806125,1195
3806225,1199
3806325,1304
3806425,1290
3806525,1092
3806625,1320
3806725,1288
3806825,1245
3806925,1237
3807025,1228
3807125,1175
3807225,1185
3807325,1215
3807425,1206
3807525,1187
3807625,1244
3807725,1122
3807825,1351
3807925,1253
3808025,1360
3808125,1302
3808225,1342
3808325,1388
3808425,1359
3808525,1395
3808625,1348
3808725,1349
3808825,1334
3808925,1360
3809025,1329
3809125,1327
3809225,1408
3809325,1379
3809425,1343
3809525,1353
3809625,1312
3809725,1355
3809825,1371
3809925,1367
3810025,1384
3810125,1373
3810225,1379
3810325,1346
3810425,1406
3810525,1383
3810625,1318
3810725,1378
3810825,1300
3810925,1294
3811025,1359
3811125,1327
3811225,1366
3811325,1330
3811425,1362
3811525,1408
3811625,1346
3811725,1374
3811825,1352
3811925,1352
3812025,1345
3812125,1379
3812225,1354
3812325,1407
3812425,1391
3812525,1329
3812625,1429
3812725,1361
3812825,1369
3812925,1342
3813025,1373
3813125,1391
3813225,1401
3813325,1360
3813425,1360
3813525,1369
3813625,1389
3813725,1382
3813825,1376
3813925,1385
3814025,1365
3814125,1395
3814225,1397
3814325,1384
3814425,1403
3814525,1408
3814625,1337
3814725,1382
3814825,1420
3814925,1370
3815025,1307
3815125,1349
3815225,1335
3815325,1322
3815425,1269
3815525,1353
3815625,1361
3815725,1321
3815825,1352
3815925,1360
3816025,1386
3816125,1405
3816225,1342
3816325,1358
3816425,1369
3816525,1402
3816625,1378
3816725,1345
3816825,1372
3816925,1366
3817025,1325
3817125,1374
3817225,1378
3817325,1407
3817425,1381
3817525,1348
3817625,1341
3817725,1319
3817825,1365
3817925,1344
3818025,1337
3818125,1374
3818225,1328
3818325,1375
3818425,1364
3818525,1311
3818625,1447
3818725,1417
3818825,1391
3818925,1318
3819025,1320
3819125,1369
3819225,1423
3819325,1371
3819425,1338
3819525,1408
3819625,1282
3819725,1384
3819825,1395
3819925,1375
3820025,1472
3820125,1400
3820225,1356
3820325,1385
3820425,1331
3820525,1369
3820625,1412
3820725,1399
3820825,1389
3820925,1338
3821025,1391
3821125,1389
3821225,1344
3821325,1386
3821425,1372
3821525,1403
3821625,1370
3821725,1397
3821825,1362
3821925,1400
3822025,1356
3822125,1398
3822225,1377
3822325,1385
3822425,1386
3822525,1417
3822625,1364
3822725,1316
3822825,1403
3822925,1382
3823025,1387
3823125,1225
3823225,1168
3823325,1165
3823425,1130
3823525,1079
3823625,1206
3823725,1162
3823825,1213
3823925,1224
3824025,1267
3824125,1258
3824225,1274
3824325,1286
3824425,1145
3824525,1210
3824625,1191
3824725,1207
3824825,1233
3824925,1115
3825025,1172
3825125,1132
3825225,1187
3825325,1351
3825425,1217
3825525,1225
3825625,1187
3825725,1176
3825825,1237
3825925,1294
3826025,1350
3826125,984
3826225,1078
3826325,1216
3826425,1106
3826525,1053
3826625,1105
3826725,1008
3826825,1114
3826925,1087
3827025,1029
3827125,1127
3827225,966
3827325,1072
3827425,923
3827525,941
3827625,942
3827725,1036
3827825,1063
3827925,1118
3828025,1111
3828125,1136
3828225,1061
3828325,1027
3828425,1061
3828525,1048
3828625,1117
3828725,1032
3828825,997
3828925,1053
3829025,970
3829125,1059
3829225,1128
3829325,1115
3829425,1041
3829525,864
3829625,1001
3829725,1104
3829825,1114
3829925,1072
3830025,1087
3830125,945
3830225,1016
3830325,913
3830425,1076
3830525,906
3830625,1176
3830725,842
3830825,887
3830925,992
3831025,1016
3831125,918
3831225,1083
3831325,1036
3831425,1060
3831525,927
3831625,886
3831725,962
3831825,807
3831925,788
3832025,813
3832125,792
3832225,804
3832325,851
3832425,901
3832525,1090
3832625,898
3832725,1073
3832825,1081
3832925,1085
3833025,1084
3833125,1082
3833225,1113
3833325,995
3833425,993
3833525,1065
3833625,1066
3833725,1140
3833825,1079
3833925,1100
3834025,1109
3834125,1001
3834225,1101
3834325,1098
3834425,1078
3834525,1089
3834625,1027
3834725,1127
3834825,1200
3834925,1071
3835025,1071
3835125,1098
3835225,1053
3835325,1104
3835425,1114
3835525,1061
3835625,1032
3835725,1059
3835825,983
3835925,1046
3836025,1140
3836125,1138
3836225,1088
3836325,1061
3836425,1037
3836525,1087
3836625,1091
3836725,1132
3836825,1113
3836925,1082
3837025,966
3837125,1042
3837225,844
3837325,826
3837425,1076
3837525,1106
3837625,1035
3837725,946
3837825,1018
3837925,1079
3838025,1108
3838125,920
3838225,948
3838325,1009
3838425,977
3838525,1020
3838625,1098
3838725,1050
3838825,1086
3838925,1086
3839025,1130
3839125,1061
3839225,1088
3839325,937
3839425,938
3839525,1078
3839625,814
3839725,852
3839825,953
3839925,886
3840025,1171
3840125,1137
3840225,1038
3840325,1028
3840425,1090
3840525,1129
3840625,1089
3840725,959
3840825,1075
3840925,934
3841025,1094
3841125,1074
3841225,1296
3841325,1299
3841425,1198
3841525,1226
3841625,1242
3841725,1127
3841825,1263
3841925,1242
3842025,1241
3842125,1212
3842225,1216
3842325,1086
3842425,1282
3842525,1180
3842625,1152
3842725,1132
3842825,1243
3842925,1281
3843025,1179
3843125,1262
3843225,1138
3843325,1202
3843425,1247
3843525,1255
3843625,1295
3843725,1234
3843825,1269
3843925,1339
3844025,1268
3844125,1240
3844225,1254
3844325,1402
3844425,1418
3844525,1337
3844625,1372
3844725,1383
3844825,1366
3844925,1310
3845025,1368
3845125,1371
3845225,1371
3845325,1373
3845425,1397
3845525,1309
